Time[s], Channel 0
0.4270320, 0
0.4270351, 1
0.4270360, 0
0.4270391, 1
0.4270400, 0
0.4270431, 1
0.4270440, 0
0.4270471, 1
0.4270479, 0
0.4270511, 1
0.4270519, 0
0.4270551, 1
0.4270559, 0
0.4270590, 1
0.4270599, 0
0.4270630, 1
0.4270639, 0
0.4270670, 1
0.4270679, 0
0.4270710, 1
0.4270719, 0
0.4270750, 1
0.4270759, 0
0.4270790, 1
0.4270798, 0
0.4270830, 1
0.4270838, 0
0.4270870, 1
0.4270878, 0
0.4270889, 1
0.4270918, 0
0.4270949, 1
0.4270958, 0
0.4270969, 1
0.4270998, 0
0.4271029, 1
0.4271038, 0
0.4271059, 1
0.4423302, 0
0.4423340, 1
0.4423351, 0
0.4423364, 1
0.4423401, 0
0.4423438, 1
0.4423450, 0
0.4423488, 1
0.4423500, 0
0.4423537, 1
0.4423549, 0
0.4423587, 1
0.4423598, 0
0.4423636, 1
0.4423648, 0
0.4423685, 1
0.4423697, 0
0.4423735, 1
0.4423747, 0
0.4423784, 1
0.4423796, 0
0.4423834, 1
0.4423845, 0
0.4423883, 1
0.4423895, 0
0.4423932, 1
0.4423944, 0
0.4423982, 1
0.4423993, 0
0.4424006, 1
0.4424043, 0
0.4424056, 1
0.4424092, 0
0.4424130, 1
0.4424142, 0
0.4424179, 1
0.4424191, 0
0.4424229, 1
0.4424240, 0
0.4424278, 1
0.4424290, 0
0.4424327, 1
0.4424339, 0
0.4424377, 1
0.4424389, 0
0.4424426, 1
0.4424438, 0
0.4424476, 1
0.4424487, 0
0.4424500, 1
0.4424523, 0
0.4424555, 1
0.4424563, 0
0.4424595, 1
0.4424603, 0
0.4424634, 1
0.4424643, 0
0.4424674, 1
0.4424683, 0
0.4424694, 1
0.4424723, 0
0.4424754, 1
0.4424763, 0
0.4424774, 1
0.4424803, 0
0.4424834, 1
0.4424842, 0
0.4424874, 1
0.4424882, 0
0.4424914, 1
0.4424922, 0
0.4424953, 1
0.4424962, 0
0.4424993, 1
0.4425002, 0
0.4425033, 1
0.4425042, 0
0.4425073, 1
0.4425082, 0
0.4425113, 1
0.4425122, 0
0.4425153, 1
0.4425161, 0
0.4425193, 1
0.4425201, 0
0.4425233, 1
0.4425241, 0
0.4425272, 1
0.4425281, 0
0.4425312, 1
0.4425321, 0
0.4425352, 1
0.4425361, 0
0.4425392, 1
0.4425401, 0
0.4425432, 1
0.4425441, 0
0.4425472, 1
0.4425480, 0
0.4425512, 1
0.4425520, 0
0.4425551, 1
0.4425560, 0
0.4425591, 1
0.4425600, 0
0.4425631, 1
0.4425640, 0
0.4425671, 1
0.4425680, 0
0.4425711, 1
0.4425720, 0
0.4425751, 1
0.4425759, 0
0.4425791, 1
0.4425799, 0
0.4425831, 1
0.4425839, 0
0.4425870, 1
0.4425879, 0
0.4425910, 1
0.4425919, 0
0.4425950, 1
0.4425959, 0
0.4425990, 1
0.4425999, 0
0.4426030, 1
0.4426039, 0
0.4426070, 1
0.4426078, 0
0.4426110, 1
0.4426118, 0
0.4426150, 1
0.4426158, 0
0.4426189, 1
0.4426198, 0
0.4426229, 1
0.4426238, 0
0.4426269, 1
0.4426278, 0
0.4426309, 1
0.4426318, 0
0.4426349, 1
0.4426358, 0
0.4426389, 1
0.4426397, 0
0.4426429, 1
0.4426437, 0
0.4426469, 1
0.4426477, 0
0.4426508, 1
0.4426517, 0
0.4426548, 1
0.4426557, 0
0.4426588, 1
0.4426597, 0
0.4426628, 1
0.4426637, 0
0.4426668, 1
0.4426677, 0
0.4426708, 1
0.4426716, 0
0.4426748, 1
0.4426756, 0
0.4426788, 1
0.4426796, 0
0.4426827, 1
0.4426836, 0
0.4426867, 1
0.4426876, 0
0.4426907, 1
0.4426916, 0
0.4426927, 1
0.4426956, 0
0.4426987, 1
0.4426996, 0
0.4427007, 1
0.4427035, 0
0.4427067, 1
0.4427075, 0
0.4427096, 1
0.4434112, 0
0.4434149, 1
0.4434161, 0
0.4434174, 1
0.4434211, 0
0.4434248, 1
0.4434260, 0
0.4434298, 1
0.4434309, 0
0.4434347, 1
0.4434359, 0
0.4434396, 1
0.4434408, 0
0.4434446, 1
0.4434457, 0
0.4434495, 1
0.4434507, 0
0.4434544, 1
0.4434556, 0
0.4434594, 1
0.4434606, 0
0.4434643, 1
0.4434655, 0
0.4434693, 1
0.4434704, 0
0.4434742, 1
0.4434754, 0
0.4434791, 1
0.4434803, 0
0.4434816, 1
0.4434853, 0
0.4434865, 1
0.4434902, 0
0.4434940, 1
0.4434951, 0
0.4434989, 1
0.4435001, 0
0.4435038, 1
0.4435050, 0
0.4435088, 1
0.4435100, 0
0.4435137, 1
0.4435149, 0
0.4435187, 1
0.4435198, 0
0.4435236, 1
0.4435248, 0
0.4435285, 1
0.4435297, 0
0.4435310, 1
0.4435334, 0
0.4435365, 1
0.4435374, 0
0.4435405, 1
0.4435414, 0
0.4435445, 1
0.4435454, 0
0.4435485, 1
0.4435493, 0
0.4435504, 1
0.4435533, 0
0.4435565, 1
0.4435573, 0
0.4435584, 1
0.4435613, 0
0.4435644, 1
0.4435653, 0
0.4435684, 1
0.4435693, 0
0.4435724, 1
0.4435733, 0
0.4435764, 1
0.4435773, 0
0.4435804, 1
0.4435812, 0
0.4435844, 1
0.4435852, 0
0.4435884, 1
0.4435892, 0
0.4435923, 1
0.4435932, 0
0.4435963, 1
0.4435972, 0
0.4436003, 1
0.4436012, 0
0.4436043, 1
0.4436052, 0
0.4436083, 1
0.4436092, 0
0.4436123, 1
0.4436131, 0
0.4436163, 1
0.4436171, 0
0.4436203, 1
0.4436211, 0
0.4436242, 1
0.4436251, 0
0.4436282, 1
0.4436291, 0
0.4436322, 1
0.4436331, 0
0.4436362, 1
0.4436371, 0
0.4436402, 1
0.4436411, 0
0.4436442, 1
0.4436450, 0
0.4436482, 1
0.4436490, 0
0.4436522, 1
0.4436530, 0
0.4436561, 1
0.4436570, 0
0.4436601, 1
0.4436610, 0
0.4436641, 1
0.4436650, 0
0.4436681, 1
0.4436690, 0
0.4436721, 1
0.4436730, 0
0.4436761, 1
0.4436769, 0
0.4436801, 1
0.4436809, 0
0.4436841, 1
0.4436849, 0
0.4436880, 1
0.4436889, 0
0.4436920, 1
0.4436929, 0
0.4436960, 1
0.4436969, 0
0.4437000, 1
0.4437009, 0
0.4437040, 1
0.4437049, 0
0.4437080, 1
0.4437088, 0
0.4437120, 1
0.4437128, 0
0.4437160, 1
0.4437168, 0
0.4437199, 1
0.4437208, 0
0.4437239, 1
0.4437248, 0
0.4437279, 1
0.4437288, 0
0.4437319, 1
0.4437328, 0
0.4437359, 1
0.4437367, 0
0.4437399, 1
0.4437407, 0
0.4437439, 1
0.4437447, 0
0.4437478, 1
0.4437487, 0
0.4437518, 1
0.4437527, 0
0.4437558, 1
0.4437567, 0
0.4437598, 1
0.4437607, 0
0.4437638, 1
0.4437647, 0
0.4437678, 1
0.4437686, 0
0.4437718, 1
0.4437726, 0
0.4437737, 1
0.4437766, 0
0.4437797, 1
0.4437806, 0
0.4437817, 1
0.4437846, 0
0.4437877, 1
0.4437886, 0
0.4437907, 1
0.4590473, 0
0.4590510, 1
0.4590522, 0
0.4590535, 1
0.4590572, 0
0.4590609, 1
0.4590621, 0
0.4590659, 1
0.4590670, 0
0.4590708, 1
0.4590720, 0
0.4590757, 1
0.4590769, 0
0.4590807, 1
0.4590819, 0
0.4590856, 1
0.4590868, 0
0.4590906, 1
0.4590917, 0
0.4590955, 1
0.4590967, 0
0.4591004, 1
0.4591016, 0
0.4591054, 1
0.4591066, 0
0.4591103, 1
0.4591115, 0
0.4591153, 1
0.4591164, 0
0.4591177, 1
0.4591214, 0
0.4591226, 1
0.4591263, 0
0.4591301, 1
0.4591312, 0
0.4591350, 1
0.4591362, 0
0.4591399, 1
0.4591411, 0
0.4591449, 1
0.4591461, 0
0.4591498, 1
0.4591510, 0
0.4591548, 1
0.4591559, 0
0.4591597, 1
0.4591609, 0
0.4591646, 1
0.4591658, 0
0.4591671, 1
0.4591696, 0
0.4591727, 1
0.4591735, 0
0.4591767, 1
0.4591775, 0
0.4591807, 1
0.4591815, 0
0.4591846, 1
0.4591855, 0
0.4591866, 1
0.4591895, 0
0.4591926, 1
0.4591935, 0
0.4591946, 1
0.4591975, 0
0.4592006, 1
0.4592015, 0
0.4592046, 1
0.4592054, 0
0.4592086, 1
0.4592094, 0
0.4592126, 1
0.4592134, 0
0.4592165, 1
0.4592174, 0
0.4592205, 1
0.4592214, 0
0.4592245, 1
0.4592254, 0
0.4592285, 1
0.4592294, 0
0.4592325, 1
0.4592334, 0
0.4592365, 1
0.4592373, 0
0.4592405, 1
0.4592413, 0
0.4592445, 1
0.4592453, 0
0.4592484, 1
0.4592493, 0
0.4592524, 1
0.4592533, 0
0.4592564, 1
0.4592573, 0
0.4592604, 1
0.4592613, 0
0.4592644, 1
0.4592653, 0
0.4592684, 1
0.4592692, 0
0.4592724, 1
0.4592732, 0
0.4592764, 1
0.4592772, 0
0.4592803, 1
0.4592812, 0
0.4592843, 1
0.4592852, 0
0.4592883, 1
0.4592892, 0
0.4592923, 1
0.4592932, 0
0.4592963, 1
0.4592972, 0
0.4593003, 1
0.4593011, 0
0.4593043, 1
0.4593051, 0
0.4593083, 1
0.4593091, 0
0.4593122, 1
0.4593131, 0
0.4593162, 1
0.4593171, 0
0.4593202, 1
0.4593211, 0
0.4593242, 1
0.4593251, 0
0.4593282, 1
0.4593291, 0
0.4593322, 1
0.4593330, 0
0.4593362, 1
0.4593370, 0
0.4593402, 1
0.4593410, 0
0.4593441, 1
0.4593450, 0
0.4593481, 1
0.4593490, 0
0.4593521, 1
0.4593530, 0
0.4593561, 1
0.4593570, 0
0.4593601, 1
0.4593610, 0
0.4593641, 1
0.4593649, 0
0.4593681, 1
0.4593689, 0
0.4593720, 1
0.4593729, 0
0.4593760, 1
0.4593769, 0
0.4593800, 1
0.4593809, 0
0.4593840, 1
0.4593849, 0
0.4593880, 1
0.4593889, 0
0.4593920, 1
0.4593928, 0
0.4593960, 1
0.4593968, 0
0.4594000, 1
0.4594008, 0
0.4594039, 1
0.4594048, 0
0.4594079, 1
0.4594088, 0
0.4594099, 1
0.4594128, 0
0.4594159, 1
0.4594168, 0
0.4594179, 1
0.4594208, 0
0.4594239, 1
0.4594247, 0
0.4594269, 1
0.4600962, 0
0.4600999, 1
0.4601011, 0
0.4601024, 1
0.4601060, 0
0.4601098, 1
0.4601110, 0
0.4601147, 1
0.4601159, 0
0.4601197, 1
0.4601209, 0
0.4601246, 1
0.4601258, 0
0.4601296, 1
0.4601307, 0
0.4601345, 1
0.4601357, 0
0.4601394, 1
0.4601406, 0
0.4601444, 1
0.4601455, 0
0.4601493, 1
0.4601505, 0
0.4601542, 1
0.4601554, 0
0.4601592, 1
0.4601604, 0
0.4601641, 1
0.4601653, 0
0.4601666, 1
0.4601702, 0
0.4601715, 1
0.4601752, 0
0.4601789, 1
0.4601801, 0
0.4601839, 1
0.4601851, 0
0.4601888, 1
0.4601900, 0
0.4601938, 1
0.4601949, 0
0.4601987, 1
0.4601999, 0
0.4602036, 1
0.4602048, 0
0.4602086, 1
0.4602097, 0
0.4602135, 1
0.4602147, 0
0.4602160, 1
0.4602182, 0
0.4602213, 1
0.4602222, 0
0.4602253, 1
0.4602262, 0
0.4602293, 1
0.4602302, 0
0.4602333, 1
0.4602342, 0
0.4602353, 1
0.4602382, 0
0.4602413, 1
0.4602421, 0
0.4602432, 1
0.4602461, 0
0.4602493, 1
0.4602501, 0
0.4602532, 1
0.4602541, 0
0.4602572, 1
0.4602581, 0
0.4602612, 1
0.4602621, 0
0.4602652, 1
0.4602661, 0
0.4602692, 1
0.4602701, 0
0.4602732, 1
0.4602740, 0
0.4602772, 1
0.4602780, 0
0.4602812, 1
0.4602820, 0
0.4602851, 1
0.4602860, 0
0.4602891, 1
0.4602900, 0
0.4602931, 1
0.4602940, 0
0.4602971, 1
0.4602980, 0
0.4603011, 1
0.4603020, 0
0.4603051, 1
0.4603059, 0
0.4603091, 1
0.4603099, 0
0.4603130, 1
0.4603139, 0
0.4603170, 1
0.4603179, 0
0.4603210, 1
0.4603219, 0
0.4603250, 1
0.4603259, 0
0.4603290, 1
0.4603299, 0
0.4603330, 1
0.4603339, 0
0.4603370, 1
0.4603378, 0
0.4603410, 1
0.4603418, 0
0.4603449, 1
0.4603458, 0
0.4603489, 1
0.4603498, 0
0.4603529, 1
0.4603538, 0
0.4603569, 1
0.4603578, 0
0.4603609, 1
0.4603618, 0
0.4603649, 1
0.4603657, 0
0.4603689, 1
0.4603697, 0
0.4603729, 1
0.4603737, 0
0.4603768, 1
0.4603777, 0
0.4603808, 1
0.4603817, 0
0.4603848, 1
0.4603857, 0
0.4603888, 1
0.4603897, 0
0.4603928, 1
0.4603937, 0
0.4603968, 1
0.4603976, 0
0.4604008, 1
0.4604016, 0
0.4604048, 1
0.4604056, 0
0.4604087, 1
0.4604096, 0
0.4604127, 1
0.4604136, 0
0.4604167, 1
0.4604176, 0
0.4604207, 1
0.4604216, 0
0.4604247, 1
0.4604256, 0
0.4604287, 1
0.4604295, 0
0.4604327, 1
0.4604335, 0
0.4604367, 1
0.4604375, 0
0.4604406, 1
0.4604415, 0
0.4604446, 1
0.4604455, 0
0.4604486, 1
0.4604495, 0
0.4604526, 1
0.4604535, 0
0.4604566, 1
0.4604575, 0
0.4604586, 1
0.4604614, 0
0.4604646, 1
0.4604654, 0
0.4604665, 1
0.4604694, 0
0.4604705, 1
0.4604734, 0
0.4604755, 1
0.4757002, 0
0.4757039, 1
0.4757051, 0
0.4757064, 1
0.4757100, 0
0.4757138, 1
0.4757150, 0
0.4757187, 1
0.4757199, 0
0.4757237, 1
0.4757249, 0
0.4757286, 1
0.4757298, 0
0.4757336, 1
0.4757347, 0
0.4757385, 1
0.4757397, 0
0.4757434, 1
0.4757446, 0
0.4757484, 1
0.4757496, 0
0.4757533, 1
0.4757545, 0
0.4757583, 1
0.4757594, 0
0.4757632, 1
0.4757644, 0
0.4757681, 1
0.4757693, 0
0.4757706, 1
0.4757743, 0
0.4757755, 1
0.4757792, 0
0.4757829, 1
0.4757841, 0
0.4757879, 1
0.4757891, 0
0.4757928, 1
0.4757940, 0
0.4757978, 1
0.4757989, 0
0.4758027, 1
0.4758039, 0
0.4758076, 1
0.4758088, 0
0.4758126, 1
0.4758138, 0
0.4758175, 1
0.4758187, 0
0.4758200, 1
0.4758225, 0
0.4758256, 1
0.4758265, 0
0.4758296, 1
0.4758305, 0
0.4758336, 1
0.4758344, 0
0.4758376, 1
0.4758384, 0
0.4758395, 1
0.4758424, 0
0.4758455, 1
0.4758464, 0
0.4758475, 1
0.4758504, 0
0.4758535, 1
0.4758544, 0
0.4758575, 1
0.4758584, 0
0.4758615, 1
0.4758624, 0
0.4758655, 1
0.4758663, 0
0.4758695, 1
0.4758703, 0
0.4758735, 1
0.4758743, 0
0.4758774, 1
0.4758783, 0
0.4758814, 1
0.4758823, 0
0.4758854, 1
0.4758863, 0
0.4758894, 1
0.4758903, 0
0.4758934, 1
0.4758943, 0
0.4758974, 1
0.4758982, 0
0.4759014, 1
0.4759022, 0
0.4759054, 1
0.4759062, 0
0.4759093, 1
0.4759102, 0
0.4759133, 1
0.4759142, 0
0.4759173, 1
0.4759182, 0
0.4759213, 1
0.4759222, 0
0.4759253, 1
0.4759262, 0
0.4759293, 1
0.4759301, 0
0.4759333, 1
0.4759341, 0
0.4759373, 1
0.4759381, 0
0.4759412, 1
0.4759421, 0
0.4759452, 1
0.4759461, 0
0.4759492, 1
0.4759501, 0
0.4759532, 1
0.4759541, 0
0.4759572, 1
0.4759581, 0
0.4759612, 1
0.4759620, 0
0.4759652, 1
0.4759660, 0
0.4759691, 1
0.4759700, 0
0.4759731, 1
0.4759740, 0
0.4759771, 1
0.4759780, 0
0.4759811, 1
0.4759820, 0
0.4759851, 1
0.4759860, 0
0.4759891, 1
0.4759899, 0
0.4759931, 1
0.4759939, 0
0.4759971, 1
0.4759979, 0
0.4760010, 1
0.4760019, 0
0.4760050, 1
0.4760059, 0
0.4760090, 1
0.4760099, 0
0.4760130, 1
0.4760139, 0
0.4760170, 1
0.4760179, 0
0.4760210, 1
0.4760218, 0
0.4760250, 1
0.4760258, 0
0.4760290, 1
0.4760298, 0
0.4760329, 1
0.4760338, 0
0.4760369, 1
0.4760378, 0
0.4760409, 1
0.4760418, 0
0.4760449, 1
0.4760458, 0
0.4760489, 1
0.4760498, 0
0.4760529, 1
0.4760537, 0
0.4760569, 1
0.4760577, 0
0.4760609, 1
0.4760617, 0
0.4760628, 1
0.4760657, 0
0.4760688, 1
0.4760697, 0
0.4760728, 1
0.4760737, 0
0.4760748, 1
0.4760777, 0
0.4760798, 1
0.4767811, 0
0.4767849, 1
0.4767861, 0
0.4767874, 1
0.4767910, 0
0.4767948, 1
0.4767960, 0
0.4767997, 1
0.4768009, 0
0.4768047, 1
0.4768058, 0
0.4768096, 1
0.4768108, 0
0.4768145, 1
0.4768157, 0
0.4768195, 1
0.4768206, 0
0.4768244, 1
0.4768256, 0
0.4768293, 1
0.4768305, 0
0.4768343, 1
0.4768355, 0
0.4768392, 1
0.4768404, 0
0.4768442, 1
0.4768453, 0
0.4768491, 1
0.4768503, 0
0.4768516, 1
0.4768552, 0
0.4768565, 1
0.4768602, 0
0.4768639, 1
0.4768651, 0
0.4768689, 1
0.4768700, 0
0.4768738, 1
0.4768750, 0
0.4768787, 1
0.4768799, 0
0.4768837, 1
0.4768849, 0
0.4768886, 1
0.4768898, 0
0.4768936, 1
0.4768947, 0
0.4768985, 1
0.4768997, 0
0.4769010, 1
0.4769035, 0
0.4769067, 1
0.4769075, 0
0.4769106, 1
0.4769115, 0
0.4769146, 1
0.4769155, 0
0.4769186, 1
0.4769195, 0
0.4769206, 1
0.4769235, 0
0.4769266, 1
0.4769275, 0
0.4769286, 1
0.4769315, 0
0.4769346, 1
0.4769354, 0
0.4769386, 1
0.4769394, 0
0.4769425, 1
0.4769434, 0
0.4769465, 1
0.4769474, 0
0.4769505, 1
0.4769514, 0
0.4769545, 1
0.4769554, 0
0.4769585, 1
0.4769594, 0
0.4769625, 1
0.4769633, 0
0.4769665, 1
0.4769673, 0
0.4769705, 1
0.4769713, 0
0.4769744, 1
0.4769753, 0
0.4769784, 1
0.4769793, 0
0.4769824, 1
0.4769833, 0
0.4769864, 1
0.4769873, 0
0.4769904, 1
0.4769913, 0
0.4769944, 1
0.4769952, 0
0.4769984, 1
0.4769992, 0
0.4770024, 1
0.4770032, 0
0.4770063, 1
0.4770072, 0
0.4770103, 1
0.4770112, 0
0.4770143, 1
0.4770152, 0
0.4770183, 1
0.4770192, 0
0.4770223, 1
0.4770232, 0
0.4770263, 1
0.4770271, 0
0.4770303, 1
0.4770311, 0
0.4770343, 1
0.4770351, 0
0.4770382, 1
0.4770391, 0
0.4770422, 1
0.4770431, 0
0.4770462, 1
0.4770471, 0
0.4770502, 1
0.4770511, 0
0.4770542, 1
0.4770551, 0
0.4770582, 1
0.4770590, 0
0.4770622, 1
0.4770630, 0
0.4770662, 1
0.4770670, 0
0.4770701, 1
0.4770710, 0
0.4770741, 1
0.4770750, 0
0.4770781, 1
0.4770790, 0
0.4770821, 1
0.4770830, 0
0.4770861, 1
0.4770870, 0
0.4770901, 1
0.4770909, 0
0.4770941, 1
0.4770949, 0
0.4770981, 1
0.4770989, 0
0.4771020, 1
0.4771029, 0
0.4771060, 1
0.4771069, 0
0.4771100, 1
0.4771109, 0
0.4771140, 1
0.4771149, 0
0.4771180, 1
0.4771189, 0
0.4771220, 1
0.4771228, 0
0.4771260, 1
0.4771268, 0
0.4771300, 1
0.4771308, 0
0.4771339, 1
0.4771348, 0
0.4771379, 1
0.4771388, 0
0.4771419, 1
0.4771428, 0
0.4771439, 1
0.4771468, 0
0.4771499, 1
0.4771508, 0
0.4771518, 1
0.4771547, 0
0.4771579, 1
0.4771587, 0
0.4771608, 1
0.4924173, 0
0.4924210, 1
0.4924222, 0
0.4924235, 1
0.4924271, 0
0.4924309, 1
0.4924321, 0
0.4924358, 1
0.4924370, 0
0.4924408, 1
0.4924419, 0
0.4924457, 1
0.4924469, 0
0.4924506, 1
0.4924518, 0
0.4924556, 1
0.4924568, 0
0.4924605, 1
0.4924617, 0
0.4924655, 1
0.4924666, 0
0.4924704, 1
0.4924716, 0
0.4924753, 1
0.4924765, 0
0.4924803, 1
0.4924815, 0
0.4924852, 1
0.4924864, 0
0.4924877, 1
0.4924913, 0
0.4924926, 1
0.4924963, 0
0.4925000, 1
0.4925012, 0
0.4925050, 1
0.4925061, 0
0.4925099, 1
0.4925111, 0
0.4925148, 1
0.4925160, 0
0.4925198, 1
0.4925210, 0
0.4925247, 1
0.4925259, 0
0.4925297, 1
0.4925308, 0
0.4925346, 1
0.4925358, 0
0.4925371, 1
0.4925392, 0
0.4925423, 1
0.4925432, 0
0.4925463, 1
0.4925472, 0
0.4925503, 1
0.4925512, 0
0.4925543, 1
0.4925552, 0
0.4925562, 1
0.4925591, 0
0.4925623, 1
0.4925631, 0
0.4925642, 1
0.4925671, 0
0.4925702, 1
0.4925711, 0
0.4925742, 1
0.4925751, 0
0.4925782, 1
0.4925791, 0
0.4925822, 1
0.4925831, 0
0.4925862, 1
0.4925870, 0
0.4925902, 1
0.4925910, 0
0.4925942, 1
0.4925950, 0
0.4925981, 1
0.4925990, 0
0.4926021, 1
0.4926030, 0
0.4926061, 1
0.4926070, 0
0.4926101, 1
0.4926110, 0
0.4926141, 1
0.4926150, 0
0.4926181, 1
0.4926189, 0
0.4926221, 1
0.4926229, 0
0.4926261, 1
0.4926269, 0
0.4926300, 1
0.4926309, 0
0.4926340, 1
0.4926349, 0
0.4926380, 1
0.4926389, 0
0.4926420, 1
0.4926429, 0
0.4926460, 1
0.4926469, 0
0.4926500, 1
0.4926508, 0
0.4926540, 1
0.4926548, 0
0.4926580, 1
0.4926588, 0
0.4926619, 1
0.4926628, 0
0.4926659, 1
0.4926668, 0
0.4926699, 1
0.4926708, 0
0.4926739, 1
0.4926748, 0
0.4926779, 1
0.4926788, 0
0.4926819, 1
0.4926827, 0
0.4926859, 1
0.4926867, 0
0.4926899, 1
0.4926907, 0
0.4926938, 1
0.4926947, 0
0.4926978, 1
0.4926987, 0
0.4927018, 1
0.4927027, 0
0.4927058, 1
0.4927067, 0
0.4927098, 1
0.4927107, 0
0.4927138, 1
0.4927146, 0
0.4927178, 1
0.4927186, 0
0.4927218, 1
0.4927226, 0
0.4927257, 1
0.4927266, 0
0.4927297, 1
0.4927306, 0
0.4927337, 1
0.4927346, 0
0.4927377, 1
0.4927386, 0
0.4927417, 1
0.4927426, 0
0.4927457, 1
0.4927465, 0
0.4927497, 1
0.4927505, 0
0.4927537, 1
0.4927545, 0
0.4927576, 1
0.4927585, 0
0.4927616, 1
0.4927625, 0
0.4927656, 1
0.4927665, 0
0.4927696, 1
0.4927705, 0
0.4927736, 1
0.4927745, 0
0.4927776, 1
0.4927784, 0
0.4927795, 1
0.4927824, 0
0.4927856, 1
0.4927864, 0
0.4927875, 1
0.4927904, 0
0.4927935, 1
0.4927944, 0
0.4927965, 1
0.4934661, 0
0.4934699, 1
0.4934711, 0
0.4934723, 1
0.4934760, 0
0.4934798, 1
0.4934809, 0
0.4934847, 1
0.4934859, 0
0.4934896, 1
0.4934908, 0
0.4934946, 1
0.4934958, 0
0.4934995, 1
0.4935007, 0
0.4935045, 1
0.4935056, 0
0.4935094, 1
0.4935106, 0
0.4935143, 1
0.4935155, 0
0.4935193, 1
0.4935204, 0
0.4935242, 1
0.4935254, 0
0.4935291, 1
0.4935303, 0
0.4935341, 1
0.4935353, 0
0.4935365, 1
0.4935402, 0
0.4935415, 1
0.4935451, 0
0.4935489, 1
0.4935501, 0
0.4935538, 1
0.4935550, 0
0.4935588, 1
0.4935600, 0
0.4935637, 1
0.4935649, 0
0.4935687, 1
0.4935698, 0
0.4935736, 1
0.4935748, 0
0.4935785, 1
0.4935797, 0
0.4935835, 1
0.4935847, 0
0.4935859, 1
0.4935884, 0
0.4935915, 1
0.4935923, 0
0.4935955, 1
0.4935963, 0
0.4935995, 1
0.4936003, 0
0.4936034, 1
0.4936043, 0
0.4936054, 1
0.4936083, 0
0.4936114, 1
0.4936123, 0
0.4936134, 1
0.4936163, 0
0.4936194, 1
0.4936203, 0
0.4936234, 1
0.4936242, 0
0.4936274, 1
0.4936282, 0
0.4936314, 1
0.4936322, 0
0.4936353, 1
0.4936362, 0
0.4936393, 1
0.4936402, 0
0.4936433, 1
0.4936442, 0
0.4936473, 1
0.4936482, 0
0.4936513, 1
0.4936522, 0
0.4936553, 1
0.4936561, 0
0.4936593, 1
0.4936601, 0
0.4936633, 1
0.4936641, 0
0.4936672, 1
0.4936681, 0
0.4936712, 1
0.4936721, 0
0.4936752, 1
0.4936761, 0
0.4936792, 1
0.4936801, 0
0.4936832, 1
0.4936841, 0
0.4936872, 1
0.4936880, 0
0.4936912, 1
0.4936920, 0
0.4936952, 1
0.4936960, 0
0.4936991, 1
0.4937000, 0
0.4937031, 1
0.4937040, 0
0.4937071, 1
0.4937080, 0
0.4937111, 1
0.4937120, 0
0.4937151, 1
0.4937160, 0
0.4937191, 1
0.4937199, 0
0.4937231, 1
0.4937239, 0
0.4937271, 1
0.4937279, 0
0.4937310, 1
0.4937319, 0
0.4937350, 1
0.4937359, 0
0.4937390, 1
0.4937399, 0
0.4937430, 1
0.4937439, 0
0.4937470, 1
0.4937479, 0
0.4937510, 1
0.4937518, 0
0.4937550, 1
0.4937558, 0
0.4937589, 1
0.4937598, 0
0.4937629, 1
0.4937638, 0
0.4937669, 1
0.4937678, 0
0.4937709, 1
0.4937718, 0
0.4937749, 1
0.4937758, 0
0.4937789, 1
0.4937797, 0
0.4937829, 1
0.4937837, 0
0.4937869, 1
0.4937877, 0
0.4937908, 1
0.4937917, 0
0.4937948, 1
0.4937957, 0
0.4937988, 1
0.4937997, 0
0.4938028, 1
0.4938037, 0
0.4938068, 1
0.4938077, 0
0.4938108, 1
0.4938116, 0
0.4938148, 1
0.4938156, 0
0.4938188, 1
0.4938196, 0
0.4938227, 1
0.4938236, 0
0.4938267, 1
0.4938276, 0
0.4938287, 1
0.4938316, 0
0.4938347, 1
0.4938356, 0
0.4938367, 1
0.4938396, 0
0.4938407, 1
0.4938435, 0
0.4938457, 1
